2	46000000	46005000	2	46160000	46165000	7.7242963E-4	9.26067E-4	0.009422996	0.0010387603
2	46055000	46060000	2	46160000	46165000	0.029204713	0.036175102	0.008124762	0.035389952
2	46060000	46065000	2	46100000	46105000	0.020163987	0.02166644	0.029171316	0.029624231
2	46060000	46065000	2	46160000	46165000	3.3915963E-5	3.8105925E-5	5.445114E-5	0.009862848
2	46065000	46070000	2	46120000	46125000	0.0045863474	0.0052423356	0.006546616	0.0067333654
2	46065000	46070000	2	46150000	46155000	5.995964E-4	6.7694706E-4	0.015640067	8.4924756E-4
2	46065000	46070000	2	46160000	46165000	0.003440068	0.0040484844	0.07076214	0.0051611126
2	46100000	46105000	2	46305000	46310000	0.013479451	0.054558102	0.05104161	0.052929986
2	46220000	46225000	2	46685000	46690000	1.8354096E-9	1.7729634E-15	2.7519715E-15	2.880211E-9
2	46225000	46230000	2	46590000	46595000	0.043079738	0.017048838	0.05104161	0.052929986
2	46230000	46235000	2	46685000	46690000	1.20168916E-4	2.1240838E-8	2.83065E-6	2.987725E-6
2	46235000	46240000	2	46450000	46455000	9.5387094E-4	4.7417593E-6	0.0015184204	0.00153612
2	46235000	46240000	2	46455000	46460000	0.029065954	1.822435E-4	2.5730426E-4	0.04191385
2	46235000	46240000	2	46590000	46595000	4.4708912E-7	4.6017655E-7	6.082905E-7	7.5422795E-5
2	46235000	46240000	2	46595000	46600000	0.012496343	0.01583902	0.063918486	0.06566459
2	46235000	46240000	2	46670000	46675000	0.061814282	0.07611503	0.07389862	0.07461709
2	46235000	46240000	2	46685000	46690000	9.729096E-18	5.7648554E-23	1.5911762E-17	9.5078085E-23
2	46240000	46245000	2	46370000	46375000	0.011557978	0.04660109	0.040265072	0.0037050168
2	46240000	46245000	2	46450000	46455000	0.0018340251	5.6297205E-5	0.0025725916	0.0475564
2	46240000	46245000	2	46455000	46460000	2.132745E-4	1.9550616E-6	3.0567986E-4	0.014943304
2	46240000	46245000	2	46685000	46690000	4.360301E-5	9.520097E-7	5.9921982E-5	6.0091068E-5
2	46285000	46290000	2	46590000	46595000	9.631918E-5	0.001625794	0.017701553	0.017927881
2	46285000	46290000	2	46685000	46690000	3.063521E-5	6.450957E-4	7.5024087E-4	0.009045388
2	46290000	46295000	2	46450000	46455000	8.842149E-22	8.948349E-22	1.479695E-21	2.9428668E-13
2	46290000	46295000	2	46455000	46460000	1.2288397E-22	4.5389915E-35	7.130972E-35	2.9512022E-12
2	46290000	46295000	2	46590000	46595000	2.1900365E-29	2.8823128E-24	4.556951E-19	2.4109937E-14
2	46290000	46295000	2	46685000	46690000	1.4453338E-11	1.5037731E-8	1.8790477E-8	2.091255E-8
2	46295000	46300000	2	46450000	46455000	1.0987626E-17	9.9221224E-18	2.4432912E-12	2.5282296E-12
2	46295000	46300000	2	46455000	46460000	4.983841E-7	5.7981987E-11	8.146797E-7	8.701894E-7
2	46300000	46305000	2	46450000	46455000	2.41312E-9	2.542413E-15	3.9898502E-9	1.5275391E-4
2	46300000	46305000	2	46455000	46460000	4.0023618E-8	2.4919408E-14	6.894727E-8	0.00205566
2	46305000	46310000	2	46365000	46370000	7.340178E-4	8.0058037E-4	0.001118969	0.001154711
2	46305000	46310000	2	46435000	46440000	7.340178E-4	8.0058037E-4	0.09904657	2.240417E-6
2	46305000	46310000	2	46445000	46450000	9.251749E-8	1.0065477E-7	0.014106081	1.0145736E-4
2	46305000	46310000	2	46450000	46455000	0.0	0.0	0.0	0.0
2	46305000	46310000	2	46455000	46460000	0.0	0.0	6.357018E-21	7.65162E-21
2	46305000	46310000	2	46460000	46465000	2.6631416E-11	2.8754573E-11	8.529944E-6	4.6949184E-11
2	46305000	46310000	2	46465000	46470000	1.3743395E-11	1.422026E-11	1.6753084E-4	2.302847E-11
2	46305000	46310000	2	46470000	46475000	6.9911297E-13	7.441168E-13	8.702939E-8	1.2220754E-12
2	46305000	46310000	2	46475000	46480000	5.1890837E-21	5.271958E-21	2.209717E-6	2.5250868E-30
2	46305000	46310000	2	46520000	46525000	4.8276063E-9	0.0010859147	0.077479996	0.00153612
2	46305000	46310000	2	46530000	46535000	2.3528798E-4	2.636343E-4	0.022658428	3.529055E-4
2	46305000	46310000	2	46585000	46590000	1.1692753E-24	1.0498875E-7	2.6165337E-12	7.5133436E-4
2	46305000	46310000	2	46590000	46595000	0.0	3.1351316E-32	6.4246573E-32	1.5023115E-5
2	46305000	46310000	2	46595000	46600000	4.5471978E-7	1.4203724E-4	6.891029E-7	0.015213282
2	46310000	46315000	2	46450000	46455000	5.4972976E-15	4.7671533E-9	2.3282006E-4	2.2560905E-4
2	46310000	46315000	2	46455000	46460000	4.9115073E-7	5.305841E-7	0.0084865065	0.008395885
2	46315000	46320000	2	46405000	46410000	7.8035594E-4	8.965919E-4	0.034854207	0.035586562
2	46315000	46320000	2	46455000	46460000	3.7105424E-10	3.9912343E-10	6.251003E-10	0.06949258
2	46320000	46325000	2	46450000	46455000	2.0152818E-10	7.427868E-7	1.0655833E-6	0.0745843
2	46325000	46330000	2	46450000	46455000	1.213438E-20	2.1875062E-6	2.1080381E-12	0.037073568
2	46450000	46455000	2	46525000	46530000	0.0011091095	0.0011880539	1.5362422E-6	0.0017183424
2	46450000	46455000	2	46580000	46585000	1.8370163E-5	1.9226947E-8	2.9513674E-5	3.0589676E-5
2	46450000	46455000	2	46585000	46590000	5.9360946E-6	1.6599797E-9	9.542016E-6	1.0052171E-5
2	46450000	46455000	2	46590000	46595000	8.842149E-22	1.2501339E-31	1.479695E-21	1.539037E-21
2	46450000	46455000	2	46685000	46690000	1.6611567E-4	1.822435E-4	0.04275939	2.6750477E-4
2	46450000	46455000	2	47140000	47145000	0.0012815242	0.0014536913	5.9921982E-5	0.027833907
2	46455000	46460000	2	46520000	46525000	7.879815E-6	8.423635E-6	8.875776E-11	9.20666E-11
2	46455000	46460000	2	46525000	46530000	7.637339E-12	8.20848E-12	1.3811951E-11	2.844787E-19
2	46455000	46460000	2	46535000	46540000	3.1553378E-4	3.3574636E-4	4.7937213E-4	5.087417E-4
2	46455000	46460000	2	46570000	46575000	2.7764487E-4	3.0371768E-4	0.05742721	4.4003737E-4
2	46455000	46460000	2	46575000	46580000	8.987661E-6	9.629278E-6	0.021868544	0.021407777
2	46455000	46460000	2	46580000	46585000	4.1928967E-11	2.4044984E-16	1.7223031E-6	1.7202613E-6
2	46455000	46460000	2	46585000	46590000	6.440529E-14	1.1361049E-20	1.08503965E-13	4.4894314E-8
2	46455000	46460000	2	46590000	46595000	0.0	0.0	0.0	0.0
2	46455000	46460000	2	46595000	46600000	3.3586032E-9	2.0533126E-13	1.7099934E-5	4.6508466E-18
2	46455000	46460000	2	46670000	46675000	2.7276596E-4	3.1045373E-4	0.008812807	0.0093226805
2	46455000	46460000	2	46680000	46685000	1.7030569E-10	1.6193336E-10	1.3770502E-7	2.751472E-10
2	46455000	46460000	2	46685000	46690000	4.5276426E-22	4.896423E-22	4.1334493E-14	9.038552E-22
2	46460000	46465000	2	46590000	46595000	0.0012815242	5.075379E-5	0.0017363376	0.027833907
2	46520000	46525000	2	46590000	46595000	0.08441106	0.015927186	0.0018312233	0.017927881
2	46590000	46595000	2	46685000	46690000	0.0015765117	9.649674E-6	1.9298211E-8	1.3289385E-5
2	46685000	46690000	2	46825000	46830000	0.0026148055	1.3186019E-4	0.003571294	0.0036824245
2	46685000	46690000	2	46870000	46875000	0.0038922569	3.041079E-7	0.0055141924	8.132986E-5
2	46685000	46690000	2	46875000	46880000	5.9604443E-18	7.3883886E-23	7.356025E-18	1.6009439E-22
2	46685000	46690000	2	46880000	46885000	0.024983479	0.0038062083	0.033238318	0.004367233
2	46690000	46695000	2	46870000	46875000	8.4711405E-7	1.3055787E-8	5.9921982E-5	1.9433315E-8
2	46690000	46695000	2	46875000	46880000	1.7437769E-14	4.128676E-17	1.9609705E-9	2.6733097E-14
2	46695000	46700000	2	46825000	46830000	0.017951448	0.005578679	0.07389862	0.022316955
2	46720000	46725000	2	46765000	46770000	0.03694107	0.037870396	0.052009057	0.052987356
2	46720000	46725000	2	46770000	46775000	6.883797E-5	7.1384165E-5	4.9627047E-10	1.0720049E-4
2	46725000	46730000	2	46770000	46775000	0.017807657	0.020252705	0.024165286	0.02484291
2	46795000	46800000	2	46835000	46840000	4.1106436E-4	0.017620357	0.022761518	0.023379844
2	47135000	47140000	2	47170000	47175000	1.7511988E-12	1.8732108E-12	2.9995544E-12	1.3369213E-6
2	47220000	47225000	2	47295000	47300000	0.04483995	0.008369392	0.009422996	0.0010387603
2	28785000	28790000	2	29115000	29120000	0.017951448	0.07611503	0.07389862	0.0056616333
2	28810000	28815000	2	28975000	28980000	0.054895833	0.06604716	0.07242785	0.072891995
2	28815000	28820000	2	28970000	28975000	2.0331022E-6	1.3543222E-4	1.6139589E-4	0.0051611126
2	28815000	28820000	2	28975000	28980000	7.03256E-15	4.4293306E-12	6.5909236E-12	2.7473221E-9
2	28820000	28825000	2	28975000	28980000	0.0018546112	0.013930251	0.07242785	0.072891995
2	28900000	28905000	2	28965000	28970000	3.47335E-5	3.8668375E-5	0.006392519	0.0064163352
2	28900000	28905000	2	29110000	29115000	0.061814282	0.07611503	0.021430481	0.07461709
2	29040000	29045000	2	29115000	29120000	1.0586621E-6	2.636343E-4	0.022658428	3.529055E-4
2	29050000	29055000	2	29085000	29090000	0.0023444297	0.01583902	0.015549903	0.015683778
2	29170000	29175000	2	29415000	29420000	0.040432684	0.023300918	0.041683737	0.04147842
2	29175000	29180000	2	29415000	29420000	0.016389538	0.023300918	0.09787497	0.016269952
2	29180000	29185000	2	29420000	29425000	0.0034340948	0.0044830167	0.040265072	0.013594228
2	29185000	29190000	2	29415000	29420000	4.265948E-5	5.1432522E-5	0.0028436934	4.9006066E-4
2	30390000	30395000	2	30555000	30560000	0.04483995	0.053509507	0.009422996	0.060141843
2	30430000	30435000	2	30555000	30560000	4.5304685E-7	4.92881E-7	6.646077E-7	6.971071E-7
2	30430000	30435000	2	30670000	30675000	0.031227395	0.003916626	0.042090863	0.043017644
2	30435000	30440000	2	30555000	30560000	0.022506222	0.024683608	6.2015373E-4	0.033381805
2	30435000	30440000	2	30560000	30565000	0.0038922569	0.0043148347	0.0055141924	0.005722277
2	30445000	30450000	2	30545000	30550000	0.020163987	0.02166644	0.029171316	0.029624231
2	30445000	30450000	2	30660000	30665000	4.0000846E-6	4.728292E-4	0.022761518	0.023379844
2	30445000	30450000	2	30675000	30680000	0.015120805	0.016678216	0.022658428	3.529055E-4
2	30445000	30450000	2	30680000	30685000	0.066098824	0.07101932	0.09502124	0.0034315102
2	30450000	30455000	2	30555000	30560000	0.021275815	1.0851287E-4	1.543823E-4	0.031050855
2	30450000	30455000	2	30560000	30565000	1.089337E-4	1.2316792E-4	0.020433333	0.020765966
2	30455000	30460000	2	30555000	30560000	3.1553378E-4	3.3574636E-4	4.7937213E-4	5.087417E-4
2	30500000	30505000	2	30555000	30560000	1.6098369E-5	1.7584127E-5	2.600802E-5	2.637644E-5
2	30555000	30560000	2	30740000	30745000	0.003440068	0.0040484844	0.07076214	1.7165436E-4
2	30560000	30565000	2	30640000	30645000	1.0661281E-5	1.1933613E-5	0.008148197	1.7852764E-5
2	52260000	52265000	2	52305000	52310000	7.7242963E-4	9.26067E-4	0.0010222849	0.060141843
2	53160000	53165000	2	53195000	53200000	2.776587E-4	0.005887716	0.006983026	3.7623572E-4
2	54190000	54195000	2	54305000	54310000	0.0078037884	2.718897E-4	0.011112029	3.4810702E-4
2	54195000	54200000	2	54285000	54290000	1.1227519E-4	1.3186019E-4	0.003571294	1.5557789E-4
2	54195000	54200000	2	54305000	54310000	3.431532E-8	3.8319374E-8	1.8701886E-4	2.5282296E-12
2	54195000	54200000	2	54310000	54315000	4.1106436E-4	4.737682E-6	0.022761518	2.8283997E-8
2	54195000	54200000	2	54330000	54335000	0.0014476556	2.6051566E-5	0.0020774843	3.3860564E-5
2	54280000	54285000	2	54325000	54330000	0.0028288562	0.00308249	0.0042526135	0.004361817
2	33700000	33705000	2	33795000	33800000	3.3915963E-5	3.8105925E-5	0.009670311	5.6203047E-5
2	33700000	33705000	2	33800000	33805000	2.1918163E-14	2.2842142E-14	6.5790546E-9	6.7828783E-9
2	33700000	33705000	2	33805000	33810000	1.6142131E-12	3.652592E-18	2.6165337E-12	1.6382916E-7
2	33700000	33705000	2	33810000	33815000	1.3558588E-9	5.9435794E-12	1.9609705E-9	3.0282634E-5
2	33700000	33705000	2	33815000	33820000	2.261792E-4	2.718897E-4	0.011112029	0.011413485
2	33700000	33705000	2	34905000	34910000	8.541546E-4	0.0011278066	0.07389862	0.07461709
2	33705000	33710000	2	33755000	33760000	0.031215338	0.031259473	0.043616675	0.043795865
2	33720000	33725000	2	33800000	33805000	4.017166E-9	4.2822474E-9	6.5790546E-9	0.058164705
2	33720000	33725000	2	33805000	33810000	1.7847285E-7	1.9440039E-7	5.920646E-12	0.0011114533
2	33720000	33725000	2	33810000	33815000	0.0014963447	0.0018252133	1.06758656E-4	0.02484291
2	33895000	33900000	2	34315000	34320000	0.040432684	0.06343096	0.041683737	0.04147842
2	34005000	34010000	2	34315000	34320000	0.0031067866	3.3066052E-4	0.033238318	3.862443E-4
2	34320000	34325000	2	34415000	34420000	9.3777216E-4	0.0011229754	0.0013244663	0.0014268553
2	34320000	34325000	2	34490000	34495000	1.3253568E-8	1.3806103E-11	8.071166E-6	2.3164227E-11
2	34320000	34325000	2	34900000	34905000	5.3525774E-8	5.465399E-8	1.3183501E-5	1.4729174E-5
2	34330000	34335000	2	34490000	34495000	0.04483995	0.008369392	0.05934276	0.0095774485
2	34330000	34335000	2	34900000	34905000	6.0241284E-8	2.9671216E-6	0.024165286	1.1176847E-4
2	34395000	34400000	2	34490000	34495000	0.02478827	0.026986495	0.0011245873	0.035586562
2	34415000	34420000	2	34490000	34495000	2.4437178E-15	8.758534E-9	8.180773E-4	1.394636E-8
2	34490000	34495000	2	34620000	34625000	0.0032107455	0.035671096	0.042090863	0.0043717064
2	34490000	34495000	2	34625000	34630000	2.776587E-4	3.3030685E-4	0.006983026	0.007244907
2	34620000	34625000	2	34900000	34905000	0.05207955	0.005887716	0.006983026	0.007244907
2	34690000	34695000	2	34740000	34745000	0.012496343	0.01583902	0.0028436934	0.0029762844
2	34825000	34830000	2	34900000	34905000	5.9360946E-6	6.6752436E-6	0.005656966	0.0055931485
2	37005000	37010000	2	37230000	37235000	0.03433525	0.017007174	0.039098535	0.04021526
2	37010000	37015000	2	37145000	37150000	0.040432684	0.023300918	0.041683737	0.04098303
2	37365000	37370000	2	37455000	37460000	0.0066627692	0.008056543	0.008949074	0.009045388
2	37385000	37390000	2	37455000	37460000	0.037342824	0.040402498	0.052205596	0.002165027
2	37635000	37640000	2	37795000	37800000	0.062163483	1.4847035E-7	0.08572628	2.3447059E-7
2	37640000	37645000	2	37755000	37760000	1.06905885E-4	7.77254E-7	0.008983708	1.0411277E-6
2	37640000	37645000	2	37760000	37765000	9.8685814E-5	8.370884E-8	0.031496067	1.3224539E-7
2	37640000	37645000	2	37770000	37775000	2.393088E-6	2.7234535E-6	0.033409532	3.85741E-6
2	37640000	37645000	2	37795000	37800000	4.528E-41	0.0	2.2776444E-21	0.0
2	37640000	37645000	2	37850000	37855000	0.0	3.0252528E-30	2.4259785E-8	5.5500155E-30
2	37645000	37650000	2	37795000	37800000	9.1896726E-11	9.966281E-11	0.0045287847	1.112912E-15
2	37755000	37760000	2	37795000	37800000	1.4296286E-14	4.7889273E-7	7.3336446E-7	7.4370206E-7
2	37795000	37800000	2	37850000	37855000	0.0	0.0	0.0	1.5003259E-8
2	37795000	37800000	2	37855000	37860000	9.91819E-21	7.146069E-21	1.2786648E-20	1.23329746E-20
2	37800000	37805000	2	37835000	37840000	0.0045796162	0.004798291	0.0069836765	0.0068594175
2	37800000	37805000	2	37840000	37845000	1.4705283E-10	1.489386E-10	2.5090582E-10	2.5527744E-10
2	37800000	37805000	2	37845000	37850000	4.3994742E-13	3.847594E-13	0.00787845	7.409116E-13
2	37800000	37805000	2	37850000	37855000	8.4329525E-38	7.3849175E-38	4.5879275E-14	1.6799242E-37
2	37800000	37805000	2	37855000	37860000	8.395998E-25	8.462409E-25	1.5445079E-9	1.6434639E-24
2	37805000	37810000	2	37845000	37850000	2.0338175E-6	2.1810795E-6	0.009388948	0.009226486
2	37805000	37810000	2	37850000	37855000	1.3488946E-23	1.448035E-23	8.388512E-14	8.404423E-14
2	37805000	37810000	2	37855000	37860000	9.564483E-6	1.0454992E-5	0.012247486	0.012726245
2	37810000	37815000	2	37845000	37850000	0.0014630532	0.0013218331	9.06622E-13	0.002135393
2	47390000	47395000	2	47535000	47540000	3.1875256E-8	3.6411954E-8	2.7886887E-11	0.0040512485
2	47395000	47400000	2	47535000	47540000	1.28535E-12	8.086789E-9	2.0732843E-12	1.6214703E-5
2	47400000	47405000	2	47530000	47535000	3.47335E-5	0.0046169385	0.006392519	0.0064163352
2	47400000	47405000	2	47535000	47540000	1.9459406E-20	2.0531594E-20	6.000506E-10	6.09229E-10
2	47400000	47405000	2	47540000	47545000	4.3297484E-12	4.5054546E-12	5.645999E-8	9.493436E-5
2	47400000	47405000	2	47545000	47550000	5.6944176E-4	2.26708E-6	9.1200526E-4	0.057558525
2	47405000	47410000	2	47535000	47540000	2.0872365E-11	3.6411954E-8	4.8233968E-8	2.6834561E-5
2	47410000	47415000	2	47535000	47540000	9.143109E-11	1.2316792E-4	0.020433333	0.020765966
2	47415000	47420000	2	47535000	47540000	3.6338314E-8	1.3297372E-5	0.001924758	0.06817622
2	47490000	47495000	2	47535000	47540000	0.021248098	4.8603706E-5	7.152997E-5	0.030789742
2	47555000	47560000	2	47615000	47620000	0.024983479	0.0038062083	0.033238318	0.03371601
2	47560000	47565000	2	47600000	47605000	1.1727539E-5	1.3297372E-5	1.7583652E-5	1.8562318E-5
2	47560000	47565000	2	47605000	47610000	1.9521705E-10	7.545095E-14	2.6796745E-10	2.9863015E-10
2	47560000	47565000	2	47610000	47615000	4.2757268E-23	1.2483459E-30	7.3223376E-23	8.6671226E-23
2	47560000	47565000	2	47615000	47620000	1.548652E-33	0.0	1.0722439E-24	0.0
2	47560000	47565000	2	47620000	47625000	9.3777216E-4	2.2845083E-5	0.029699374	2.2616855E-9
2	47560000	47565000	2	47990000	47995000	4.988308E-10	9.986913E-13	2.1565909E-7	3.3860564E-5
2	47560000	47565000	2	47995000	48000000	3.063521E-5	3.545104E-8	4.5434785E-8	7.5061154E-4
2	47570000	47575000	2	47615000	47620000	0.024983479	0.0038062083	0.0042674686	0.03371601
2	47665000	47670000	2	47980000	47985000	3.6624598E-4	0.01583902	0.063918486	0.015683778
2	47695000	47700000	2	47950000	47955000	2.261792E-4	0.008876654	0.011112029	0.011413485
2	47745000	47750000	2	47880000	47885000	0.035827912	0.04660109	0.0134141585	0.04298086
2	47745000	47750000	2	47990000	47995000	1.7201373E-5	3.3066052E-4	2.452364E-5	0.03371601
2	47935000	47940000	2	47970000	47975000	0.028579142	0.030445123	0.040951766	0.041470993
2	47940000	47945000	2	47980000	47985000	7.052588E-4	7.458303E-4	5.920646E-12	0.0011114533
2	47945000	47950000	2	47980000	47985000	3.5511254E-38	3.4327737E-38	7.010633E-38	6.3428775E-21
2	47945000	47950000	2	47985000	47990000	2.8194686E-8	3.0224648E-8	3.203568E-4	4.7549303E-8
2	47945000	47950000	2	47990000	47995000	1.4026527E-11	1.5196084E-11	2.5444001E-11	6.56834E-19
2	47950000	47955000	2	47985000	47990000	5.599628E-18	5.90072E-18	0.002957094	1.2802356E-28
2	47950000	47955000	2	47990000	47995000	9.86402E-24	9.6174955E-24	3.9491976E-11	1.8989108E-23
2	48080000	48085000	2	48335000	48340000	2.6160758E-5	3.067746E-5	3.6931222E-5	3.9717037E-5
2	48085000	48090000	2	48335000	48340000	0.00496828	0.0062527964	0.032218803	0.0063031726
2	48330000	48335000	2	48645000	48650000	0.012496343	4.1969068E-4	0.015549903	0.0029762844
2	48335000	48340000	2	48540000	48545000	2.1918163E-14	1.4652727E-20	6.5790546E-9	3.6950528E-14
2	48335000	48340000	2	48545000	48550000	1.7172698E-9	1.0909944E-12	1.5903835E-6	1.820188E-12
2	48335000	48340000	2	48550000	48555000	1.20168916E-4	2.3074988E-6	0.0048204516	3.2009194E-8
2	48335000	48340000	2	48605000	48610000	1.7201373E-5	3.3066052E-4	0.033238318	1.1886184E-6
2	48335000	48340000	2	48640000	48645000	2.949911E-15	1.5432741E-20	1.9797011E-10	4.434582E-15
2	48335000	48340000	2	48645000	48650000	0.0	0.0	0.0	0.0
2	48335000	48340000	2	48650000	48655000	2.3073245E-26	1.1225978E-37	6.422603E-21	1.5219583E-37
2	48335000	48340000	2	48655000	48660000	0.0026148055	5.428469E-8	0.003571294	8.2017344E-8
2	48335000	48340000	2	48660000	48665000	1.0586621E-6	3.883828E-16	1.5903835E-6	7.347322E-16
2	48340000	48345000	2	48545000	48550000	2.0331022E-6	2.3074988E-6	0.0048204516	2.987725E-6
2	48340000	48345000	2	48640000	48645000	4.0000846E-6	1.8153838E-8	0.022761518	6.239271E-4
2	48340000	48345000	2	48645000	48650000	5.6341265E-10	5.9590104E-13	3.6266826E-7	9.14492E-10
2	48340000	48345000	2	48650000	48655000	5.3343177E-4	3.456347E-5	0.008949074	1.629826E-6
2	48350000	48355000	2	48540000	48545000	5.995964E-4	6.7694706E-4	0.015640067	0.016339237
2	48545000	48550000	2	48585000	48590000	0.009746598	0.0111260265	0.013211864	8.8800833E-4
2	48545000	48550000	2	48645000	48650000	2.776587E-4	1.0113652E-5	3.7832072E-4	0.007244907
2	49210000	49215000	2	49255000	49260000	3.3281383E-5	3.6844558E-5	5.261278E-5	5.520618E-5
2	49215000	49220000	2	49255000	49260000	0.0024439176	0.0025528474	0.0037663437	0.0037031118
2	49220000	49225000	2	49255000	49260000	0.020163987	0.02166644	0.029171316	3.159895E-4
2	60670000	60675000	2	60730000	60735000	0.011576669	0.013930251	0.07242785	1.2660209E-7
2	60930000	60935000	2	61220000	61225000	4.265948E-5	5.1432522E-5	0.0028436934	0.0029762844
2	61020000	61025000	2	61060000	61065000	1.4167748E-7	7.379775E-13	1.1354554E-12	0.0019130083
2	61020000	61025000	2	61065000	61070000	0.028200243	7.9188205E-5	2.8547648E-8	1.181129E-4
2	61020000	61025000	2	61105000	61110000	1.5777724E-7	2.6051566E-5	0.052205596	0.05320334
2	61020000	61025000	2	61110000	61115000	2.728269E-9	2.7596047E-7	0.015640067	2.2823277E-5
2	61020000	61025000	2	61120000	61125000	6.113377E-5	7.145707E-5	0.009422996	0.0010387603
2	61020000	61025000	2	61125000	61130000	0.024983479	0.0038062083	0.033238318	0.03371601
2	61020000	61025000	2	61220000	61225000	1.5777724E-7	1.6080061E-7	3.0375466E-5	0.002165027
2	61020000	61025000	2	61225000	61230000	3.66724E-12	1.7737658E-14	9.480661E-10	1.031929E-9
2	61020000	61025000	2	61230000	61235000	0.013479451	0.00449087	0.05104161	0.016140033
2	61020000	61025000	2	61240000	61245000	0.031227395	0.003916626	0.042090863	0.043017644
2	61025000	61030000	2	61060000	61065000	3.3725373E-6	8.978066E-17	2.2955966E-23	0.012351472
2	61025000	61030000	2	61065000	61070000	0.028200243	7.9188205E-5	2.8547648E-8	3.0149998E-8
2	61025000	61030000	2	61105000	61110000	1.80384E-8	4.737682E-6	0.022761518	6.239271E-4
2	61025000	61030000	2	61220000	61225000	2.0331022E-6	2.3074988E-6	1.6139589E-4	1.7165436E-4
2	61025000	61030000	2	61225000	61230000	8.2649507E-7	2.9382075E-8	9.808791E-7	2.494874E-5
2	61030000	61035000	2	61065000	61070000	5.6790198E-12	5.403839E-12	0.0054459493	3.5020198E-26
2	61030000	61035000	2	61100000	61105000	3.6152208E-22	9.254688E-14	6.0855723E-7	6.0912095E-7
2	61030000	61035000	2	61105000	61110000	1.5989415E-19	8.20848E-12	1.1285082E-5	0.066146426
2	61030000	61035000	2	61110000	61115000	5.85654E-16	5.916186E-16	4.3371706E-10	1.5040384E-5
2	61030000	61035000	2	61115000	61120000	9.1372554E-10	9.977428E-10	1.5501242E-5	1.5628404E-5
2	61030000	61035000	2	61120000	61125000	5.094814E-10	5.481282E-10	7.352713E-10	2.240417E-6
2	61030000	61035000	2	61125000	61130000	0.0011091095	1.0479293E-6	0.0017184812	1.6116857E-6
2	61030000	61035000	2	61215000	61220000	7.826588E-8	3.8668375E-5	1.1991268E-7	0.0064163352
2	61030000	61035000	2	61220000	61225000	6.440529E-14	6.8581297E-14	1.08503965E-13	6.829269E-4
2	61030000	61035000	2	61225000	61230000	1.71526E-23	1.8305058E-23	1.8599268E-29	1.6842117E-17
2	61030000	61035000	2	61230000	61235000	0.0051957513	0.005887716	3.7832072E-4	0.072729
2	61060000	61065000	2	61095000	61100000	3.9475884E-25	3.1578587E-12	2.5106E-41	0.0011189287
2	61060000	61065000	2	61100000	61105000	4.6544597E-31	4.4349234E-31	0.0	8.971359E-31
2	61060000	61065000	2	61105000	61110000	1.6336601E-4	2.4517265E-12	2.3788225E-4	4.253411E-12
2	61060000	61065000	2	61110000	61115000	1.9311232E-18	1.9968037E-18	3.481633E-18	3.438821E-18
2	61060000	61065000	2	61115000	61120000	2.41312E-9	2.5852163E-9	1.5827021E-4	4.3065078E-15
2	61060000	61065000	2	61200000	61205000	5.3525774E-8	0.026986495	0.034854207	0.035586562
2	61065000	61070000	2	61100000	61105000	0.0	0.0	0.0	0.0
2	61065000	61070000	2	61105000	61110000	5.4793647E-18	5.4238084E-18	1.5042603E-7	1.5716585E-31
2	61065000	61070000	2	61110000	61115000	2.5187025E-25	2.3851328E-25	6.453914E-16	9.000397E-36
2	61065000	61070000	2	61115000	61120000	1.0960115E-14	1.1761009E-14	4.0825082E-8	3.5112075E-22
2	61065000	61070000	2	61235000	61240000	0.0014476556	0.0016605663	0.052205596	0.05320334
2	61105000	61110000	2	61220000	61225000	0.028579142	3.784927E-4	5.36346E-4	0.041470993
2	61105000	61110000	2	61225000	61230000	0.003440068	2.3074988E-6	1.6139589E-4	1.7165436E-4
2	61155000	61160000	2	61220000	61225000	8.406605E-6	8.99238E-6	9.7649036E-8	0.01873275
2	61190000	61195000	2	61225000	61230000	0.0051957513	0.005887716	0.006983026	0.007244907
2	61290000	61295000	2	61405000	61410000	2.5923072E-7	3.041079E-7	7.630168E-5	4.0417174E-7
2	11965000	11970000	2	12000000	12005000	3.3281383E-5	3.6844558E-5	2.6035016E-8	0.01621311
2	11965000	11970000	2	12375000	12380000	3.6624598E-4	0.00284658	0.063918486	4.9006066E-4
2	11965000	11970000	2	12430000	12435000	0.05207955	0.005887716	0.006983026	1.3549093E-5
2	11965000	11970000	2	12850000	12855000	0.035827912	0.0044830167	0.0036524367	0.013594228
2	11965000	11970000	2	12855000	12860000	2.1207092E-5	1.4530069E-9	2.904105E-5	3.283915E-7
2	11965000	11970000	2	13145000	13150000	0.03433525	0.0057306006	0.013228545	0.013529495
2	11970000	11975000	2	12265000	12270000	0.011576669	0.00231285	0.0151211945	0.01538041
2	11970000	11975000	2	12425000	12430000	7.591624E-5	8.9171466E-5	0.024165286	0.0020278045
2	11970000	11975000	2	12430000	12435000	7.8035594E-4	1.1220223E-5	0.034854207	1.4729174E-5
2	11970000	11975000	2	12855000	12860000	4.4708912E-7	1.9315474E-9	6.835447E-5	7.5422795E-5
2	11970000	11975000	2	13145000	13150000	7.859453E-4	9.85852E-4	0.0038780603	0.052929986
2	12005000	12010000	2	12145000	12150000	3.1589055E-35	1.4331377E-21	0.001278582	2.3719103E-21
2	12005000	12010000	2	12180000	12185000	6.94481E-10	7.4608103E-10	0.084827796	6.892838E-5
